date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2000-08-04,48,48,2000-08-04,48,2000-08-04,true,true,0
2000-08-07,48.75,48.75,2000-08-07,48,2000-08-04,true,false,1
2000-08-08,48.75,48.75,2000-08-08,48,2000-08-04,true,false,2
2000-08-09,48,48.75,2000-08-08,48,2000-08-09,false,true,3
2000-08-10,49.125,49.125,2000-08-10,48,2000-08-09,true,false,4
2000-08-11,48,49.125,2000-08-10,48,2000-08-11,false,true,5
2000-08-14,48,49.125,2000-08-10,48,2000-08-14,false,true,6
2000-08-15,48,49.125,2000-08-10,48,2000-08-15,false,true,7
2000-08-16,47.25,49.125,2000-08-10,47.25,2000-08-16,false,true,8
2000-08-17,40.5,49.125,2000-08-10,40.5,2000-08-17,false,true,9
2000-08-18,41.25,49.125,2000-08-10,40.5,2000-08-17,false,false,10
2000-08-21,46.125,49.125,2000-08-10,40.5,2000-08-17,false,false,11
2000-08-22,51.75,51.75,2000-08-22,40.5,2000-08-17,true,false,12
2000-08-23,52.5,52.5,2000-08-23,40.5,2000-08-17,true,false,13
2000-08-24,61.125,61.125,2000-08-24,40.5,2000-08-17,true,false,14
2000-08-25,60,61.125,2000-08-24,40.5,2000-08-17,false,false,15
2000-08-28,58.875,61.125,2000-08-24,40.5,2000-08-17,false,false,16
2000-08-29,63.75,63.75,2000-08-29,40.5,2000-08-17,true,false,17
2000-08-30,63.375,63.75,2000-08-29,40.5,2000-08-17,false,false,18
2000-08-31,61.125,63.75,2000-08-29,40.5,2000-08-17,false,false,19
2000-09-01,60.75,63.75,2000-08-29,40.5,2000-08-17,false,false,20
2000-09-05,63,63.75,2000-08-29,40.5,2000-08-17,false,false,21
2000-09-06,62.25,63.75,2000-08-29,40.5,2000-08-17,false,false,22
2000-09-07,64.5,64.5,2000-09-07,40.5,2000-08-17,true,false,23
2000-09-08,61.875,64.5,2000-09-07,40.5,2000-08-17,false,false,24
2000-09-11,61.5,64.5,2000-09-07,40.5,2000-08-17,false,false,25
2000-09-12,59.625,64.5,2000-09-07,40.5,2000-08-17,false,false,26
2000-09-13,60.375,64.5,2000-09-07,40.5,2000-08-17,false,false,27
2000-09-14,60.375,64.5,2000-09-07,40.5,2000-08-17,false,false,28
2000-09-15,60,64.5,2000-09-07,40.5,2000-08-17,false,false,29
2000-09-18,51,64.5,2000-09-07,40.5,2000-08-17,false,false,30
2000-09-19,49.5,64.5,2000-09-07,40.5,2000-08-17,false,false,31
2000-09-20,48,64.5,2000-09-07,40.5,2000-08-17,false,false,32
2000-09-21,48,64.5,2000-09-07,40.5,2000-08-17,false,false,33
2000-09-22,45,64.5,2000-09-07,40.5,2000-08-17,false,false,34
