date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2002-02-05,14,14,2002-02-05,14,2002-02-05,true,true,0
2002-02-06,14,14,2002-02-06,14,2002-02-06,true,true,1
2002-02-07,14,14,2002-02-07,14,2002-02-07,true,true,2
2002-02-08,14,14,2002-02-08,14,2002-02-08,true,true,3
2002-02-11,14,14,2002-02-11,14,2002-02-11,true,true,4
2002-02-12,14,14,2002-02-12,14,2002-02-12,true,true,5
2002-02-13,14,14,2002-02-13,14,2002-02-13,true,true,6
2002-02-14,14,14,2002-02-14,14,2002-02-14,true,true,7
2002-02-15,14,14,2002-02-15,14,2002-02-15,true,true,8
2002-02-19,14,14,2002-02-19,14,2002-02-19,true,true,9
2002-02-20,14,14,2002-02-20,14,2002-02-20,true,true,10
2002-02-21,14,14,2002-02-21,14,2002-02-21,true,true,11
2002-02-22,14,14,2002-02-22,14,2002-02-22,true,true,12
2002-02-25,14,14,2002-02-25,14,2002-02-25,true,true,13
2002-02-26,14,14,2002-02-26,14,2002-02-26,true,true,14
2002-02-27,14,14,2002-02-27,14,2002-02-27,true,true,15
2002-02-28,14,14,2002-02-28,14,2002-02-28,true,true,16
2002-03-01,14,14,2002-03-01,14,2002-03-01,true,true,17
2002-03-04,14,14,2002-03-04,14,2002-03-04,true,true,18
2002-03-05,14,14,2002-03-05,14,2002-03-05,true,true,19
2002-03-06,14,14,2002-03-06,14,2002-03-06,true,true,20
2002-03-07,14,14,2002-03-07,14,2002-03-07,true,true,21
2002-03-08,14,14,2002-03-08,14,2002-03-08,true,true,22
2002-03-11,14,14,2002-03-11,14,2002-03-11,true,true,23
2002-03-12,14,14,2002-03-12,14,2002-03-12,true,true,24
2002-03-13,14,14,2002-03-13,14,2002-03-13,true,true,25
2002-03-14,14,14,2002-03-14,14,2002-03-14,true,true,26
2002-03-15,14,14,2002-03-15,14,2002-03-15,true,true,27
2002-03-18,14,14,2002-03-18,14,2002-03-18,true,true,28
2002-03-19,14,14,2002-03-19,14,2002-03-19,true,true,29
2002-03-20,16,16,2002-03-20,14,2002-03-19,true,false,30
2002-03-21,16,16,2002-03-21,14,2002-03-19,true,false,31
2002-03-22,16,16,2002-03-22,14,2002-03-19,true,false,32
2002-03-25,16,16,2002-03-25,14,2002-03-19,true,false,33
2002-03-26,16,16,2002-03-26,14,2002-03-19,true,false,34
2002-03-27,16,16,2002-03-27,14,2002-03-19,true,false,35
2002-03-28,16,16,2002-03-28,14,2002-03-19,true,false,36
2002-04-01,16,16,2002-04-01,14,2002-03-19,true,false,37
2002-04-02,16,16,2002-04-02,14,2002-03-19,true,false,38
2002-04-03,16,16,2002-04-03,14,2002-03-19,true,false,39
2002-04-04,16,16,2002-04-04,14,2002-03-19,true,false,40
2002-04-05,16,16,2002-04-05,14,2002-03-19,true,false,41
2002-04-08,16,16,2002-04-08,14,2002-03-19,true,false,42
