date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,6.85663366317749,6.85663366317749,1999-12-31,6.85663366317749,1999-12-31,true,true,0
2000-01-03,6.6266865730285645,6.85663366317749,1999-12-31,6.6266865730285645,2000-01-03,false,true,1
2000-01-04,6.605780601501465,6.85663366317749,1999-12-31,6.605780601501465,2000-01-04,false,true,2
2000-01-05,6.668493747711182,6.85663366317749,1999-12-31,6.605780601501465,2000-01-04,false,false,3
2000-01-06,6.5639753341674805,6.85663366317749,1999-12-31,6.5639753341674805,2000-01-06,false,true,4
2000-01-07,6.710305213928223,6.85663366317749,1999-12-31,6.5639753341674805,2000-01-06,false,false,5
2000-01-10,6.9507036209106445,6.9507036209106445,2000-01-10,6.5639753341674805,2000-01-06,true,false,6
2000-01-11,6.982062339782715,6.982062339782715,2000-01-11,6.5639753341674805,2000-01-06,true,false,7
2000-01-12,6.975337982177734,6.982062339782715,2000-01-11,6.5639753341674805,2000-01-06,false,false,8
2000-01-13,7.017358779907227,7.017358779907227,2000-01-13,6.5639753341674805,2000-01-06,true,false,9
2000-01-14,7.017358779907227,7.017358779907227,2000-01-14,6.5639753341674805,2000-01-06,true,false,10
2000-01-18,6.670690536499023,7.017358779907227,2000-01-14,6.5639753341674805,2000-01-06,false,false,11
2000-01-19,7.311502933502197,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,true,false,12
2000-01-20,7.143418312072754,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,13
2000-01-21,7.059378147125244,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,14
2000-01-24,7.017358779907227,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,15
2000-01-25,6.8072590827941895,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,16
2000-01-26,6.8072590827941895,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,17
2000-01-27,6.8072590827941895,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,18
2000-01-28,6.681199550628662,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,19
2000-01-31,6.723217487335205,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,20
2000-02-01,6.681199550628662,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,21
2000-02-02,6.649681568145752,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,22
2000-02-03,6.775738716125488,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,23
2000-02-04,6.8072590827941895,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,24
2000-02-07,6.975337982177734,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,25
2000-02-08,7.059378147125244,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,26
2000-02-09,7.143418312072754,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,27
2000-02-10,6.891295909881592,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,28
2000-02-11,6.8072590827941895,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,29
2000-02-14,6.954329013824463,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,30
2000-02-15,6.933318138122559,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,31
2000-02-16,6.891295909881592,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,32
2000-02-17,6.964831352233887,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,33
2000-02-18,6.975337982177734,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,34
2000-02-22,6.964831352233887,7.311502933502197,2000-01-19,6.5639753341674805,2000-01-06,false,false,35
2000-02-23,8.467052459716797,8.467052459716797,2000-02-23,6.5639753341674805,2000-01-06,true,false,36
2000-02-24,8.9082612991333,8.9082612991333,2000-02-24,6.5639753341674805,2000-01-06,true,false,37
2000-02-25,9.19189453125,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,true,false,38
2000-02-28,8.057353019714355,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,39
2000-02-29,7.227458477020264,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,40
2000-03-01,7.563619613647461,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,41
2000-03-02,6.914933681488037,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,42
2000-03-03,7.059378147125244,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,43
2000-03-06,7.059378147125244,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,44
2000-03-07,7.143418312072754,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,45
2000-03-08,7.395537853240967,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,46
2000-03-09,7.237963676452637,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,47
2000-03-10,7.195940971374512,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,48
2000-03-13,7.027863502502441,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,49
2000-03-14,7.059378147125244,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,50
2000-03-15,7.069881916046143,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,51
2000-03-16,7.227458477020264,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,52
2000-03-17,7.227458477020264,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,53
2000-03-20,7.080386638641357,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,54
2000-03-21,7.059378147125244,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,55
2000-03-22,7.395537853240967,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,56
2000-03-23,7.227458477020264,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,57
2000-03-24,7.353520393371582,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,58
2000-03-27,7.458565711975098,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,59
2000-03-28,7.395537853240967,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,60
2000-03-29,7.1066484451293945,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,61
2000-03-30,7.490081787109375,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,62
2000-03-31,7.731699466705322,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,63
2000-04-03,7.563619613647461,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,64
2000-04-04,7.668667793273926,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,65
2000-04-05,7.6791768074035645,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,66
2000-04-06,7.385035514831543,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,67
2000-04-07,7.332509994506836,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,68
2000-04-10,7.500586986541748,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,69
2000-04-11,7.353520393371582,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,70
2000-04-12,7.230649471282959,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,71
2000-04-13,7.262316703796387,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,72
2000-04-14,6.882314205169678,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,73
2000-04-17,7.230649471282959,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,74
2000-04-18,7.146203994750977,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,75
2000-04-19,7.093425750732422,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,76
2000-04-20,7.072312355041504,9.19189453125,2000-02-25,6.5639753341674805,2000-01-06,false,false,77
