date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,4.75,4.75,1999-12-31,4.75,1999-12-31,true,true,0
2000-01-03,5,5,2000-01-03,4.75,1999-12-31,true,false,1
2000-01-04,5,5,2000-01-04,4.75,1999-12-31,true,false,2
2000-01-05,5.625,5.625,2000-01-05,4.75,1999-12-31,true,false,3
2000-01-06,5.65625,5.65625,2000-01-06,4.75,1999-12-31,true,false,4
2000-01-07,5.25,5.65625,2000-01-06,4.75,1999-12-31,false,false,5
2000-01-10,5.5,5.65625,2000-01-06,4.75,1999-12-31,false,false,6
2000-01-11,5.25,5.65625,2000-01-06,4.75,1999-12-31,false,false,7
2000-01-12,5,5.65625,2000-01-06,4.75,1999-12-31,false,false,8
2000-01-13,5.5,5.65625,2000-01-06,4.75,1999-12-31,false,false,9
2000-01-14,5.125,5.65625,2000-01-06,4.75,1999-12-31,false,false,10
2000-01-18,5.25,5.65625,2000-01-06,4.75,1999-12-31,false,false,11
2000-01-19,5.5,5.65625,2000-01-06,4.75,1999-12-31,false,false,12
2000-01-20,5.125,5.65625,2000-01-06,4.75,1999-12-31,false,false,13
2000-01-21,5.125,5.65625,2000-01-06,4.75,1999-12-31,false,false,14
2000-01-24,5,5.65625,2000-01-06,4.75,1999-12-31,false,false,15
2000-01-25,5.75,5.75,2000-01-25,4.75,1999-12-31,true,false,16
2000-01-26,5.125,5.75,2000-01-25,4.75,1999-12-31,false,false,17
2000-01-27,5.5,5.75,2000-01-25,4.75,1999-12-31,false,false,18
2000-01-28,5.25,5.75,2000-01-25,4.75,1999-12-31,false,false,19
2000-01-31,5.03125,5.75,2000-01-25,4.75,1999-12-31,false,false,20
2000-02-01,5.25,5.75,2000-01-25,4.75,1999-12-31,false,false,21
2000-02-02,5.25,5.75,2000-01-25,4.75,1999-12-31,false,false,22
2000-02-03,5.75,5.75,2000-02-03,4.75,1999-12-31,true,false,23
2000-02-04,5.25,5.75,2000-02-03,4.75,1999-12-31,false,false,24
2000-02-07,5.375,5.75,2000-02-03,4.75,1999-12-31,false,false,25
2000-02-08,5.375,5.75,2000-02-03,4.75,1999-12-31,false,false,26
2000-02-09,5,5.75,2000-02-03,4.75,1999-12-31,false,false,27
2000-02-10,5.125,5.75,2000-02-03,4.75,1999-12-31,false,false,28
2000-02-11,5.5,5.75,2000-02-03,4.75,1999-12-31,false,false,29
2000-02-14,7,7,2000-02-14,4.75,1999-12-31,true,false,30
2000-02-15,7.15625,7.15625,2000-02-15,4.75,1999-12-31,true,false,31
2000-02-16,6.5,7.15625,2000-02-15,4.75,1999-12-31,false,false,32
2000-02-17,6.75,7.15625,2000-02-15,4.75,1999-12-31,false,false,33
2000-02-18,6.5,7.15625,2000-02-15,4.75,1999-12-31,false,false,34
2000-02-22,6.1875,7.15625,2000-02-15,4.75,1999-12-31,false,false,35
2000-02-23,6.0625,7.15625,2000-02-15,4.75,1999-12-31,false,false,36
2000-02-24,6.0625,7.15625,2000-02-15,4.75,1999-12-31,false,false,37
2000-02-25,6.25,7.15625,2000-02-15,4.75,1999-12-31,false,false,38
2000-02-28,6.5,7.15625,2000-02-15,4.75,1999-12-31,false,false,39
2000-02-29,6.625,7.15625,2000-02-15,4.75,1999-12-31,false,false,40
2000-03-01,6.25,7.15625,2000-02-15,4.75,1999-12-31,false,false,41
2000-03-02,6.5,7.15625,2000-02-15,4.75,1999-12-31,false,false,42
2000-03-03,6.6875,7.15625,2000-02-15,4.75,1999-12-31,false,false,43
2000-03-06,7.25,7.25,2000-03-06,4.75,1999-12-31,true,false,44
2000-03-07,7.25,7.25,2000-03-07,4.75,1999-12-31,true,false,45
2000-03-08,6.5,7.25,2000-03-07,4.75,1999-12-31,false,false,46
2000-03-09,6.875,7.25,2000-03-07,4.75,1999-12-31,false,false,47
2000-03-10,7,7.25,2000-03-07,4.75,1999-12-31,false,false,48
2000-03-13,6.75,7.25,2000-03-07,4.75,1999-12-31,false,false,49
2000-03-14,7,7.25,2000-03-07,4.75,1999-12-31,false,false,50
2000-03-15,7,7.25,2000-03-07,4.75,1999-12-31,false,false,51
2000-03-16,6.875,7.25,2000-03-07,4.75,1999-12-31,false,false,52
2000-03-17,7.25,7.25,2000-03-17,4.75,1999-12-31,true,false,53
2000-03-20,6.875,7.25,2000-03-17,4.75,1999-12-31,false,false,54
2000-03-21,7,7.25,2000-03-17,4.75,1999-12-31,false,false,55
2000-03-22,6.875,7.25,2000-03-17,4.75,1999-12-31,false,false,56
2000-03-23,6.875,7.25,2000-03-17,4.75,1999-12-31,false,false,57
2000-03-24,7,7.25,2000-03-17,4.75,1999-12-31,false,false,58
2000-03-27,7.125,7.25,2000-03-17,4.75,1999-12-31,false,false,59
2000-03-28,6.75,7.25,2000-03-17,4.75,1999-12-31,false,false,60
2000-03-29,6.25,7.25,2000-03-17,4.75,1999-12-31,false,false,61
2000-03-30,6.25,7.25,2000-03-17,4.75,1999-12-31,false,false,62
