date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2003-06-30,3580,3580,2003-06-30,3580,2003-06-30,true,true,0
2003-07-01,3600,3600,2003-07-01,3580,2003-06-30,true,false,1
2003-07-02,3420,3600,2003-07-01,3420,2003-07-02,false,true,2
2003-07-03,3600,3600,2003-07-03,3420,2003-07-02,true,false,3
2003-07-07,3500,3600,2003-07-03,3420,2003-07-02,false,false,4
2003-07-08,3440,3600,2003-07-03,3420,2003-07-02,false,false,5
2003-07-09,3300,3600,2003-07-03,3300,2003-07-09,false,true,6
2003-07-10,3300,3600,2003-07-03,3300,2003-07-10,false,true,7
2003-07-11,3240,3600,2003-07-03,3240,2003-07-11,false,true,8
2003-07-14,3200,3600,2003-07-03,3200,2003-07-14,false,true,9
2003-07-15,3700,3700,2003-07-15,3200,2003-07-14,true,false,10
2003-07-16,3500,3700,2003-07-15,3200,2003-07-14,false,false,11
2003-07-17,3500,3700,2003-07-15,3200,2003-07-14,false,false,12
2003-07-18,3400,3700,2003-07-15,3200,2003-07-14,false,false,13
2003-07-21,3440,3700,2003-07-15,3200,2003-07-14,false,false,14
2003-07-22,3360,3700,2003-07-15,3200,2003-07-14,false,false,15
2003-07-23,3320,3700,2003-07-15,3200,2003-07-14,false,false,16
2003-07-24,3300,3700,2003-07-15,3200,2003-07-14,false,false,17
2003-07-25,3200,3700,2003-07-15,3200,2003-07-25,false,true,18
2003-07-28,2960,3700,2003-07-15,2960,2003-07-28,false,true,19
2003-07-29,2740,3700,2003-07-15,2740,2003-07-29,false,true,20
2003-07-30,2800,3700,2003-07-15,2740,2003-07-29,false,false,21
2003-07-31,2800,3700,2003-07-15,2740,2003-07-29,false,false,22
2003-08-01,2700,3700,2003-07-15,2700,2003-08-01,false,true,23
2003-08-04,2900,3700,2003-07-15,2700,2003-08-01,false,false,24
2003-08-05,3040,3700,2003-07-15,2700,2003-08-01,false,false,25
2003-08-06,2960,3700,2003-07-15,2700,2003-08-01,false,false,26
2003-08-07,2720,3700,2003-07-15,2700,2003-08-01,false,false,27
2003-08-08,2680,3700,2003-07-15,2680,2003-08-08,false,true,28
2003-08-11,2500,3700,2003-07-15,2500,2003-08-11,false,true,29
2003-08-12,2600,3700,2003-07-15,2500,2003-08-11,false,false,30
2003-08-13,2600,3700,2003-07-15,2500,2003-08-11,false,false,31
2003-08-14,2540,3700,2003-07-15,2500,2003-08-11,false,false,32
2003-08-15,2400,3700,2003-07-15,2400,2003-08-15,false,true,33
2003-08-18,2480,3700,2003-07-15,2400,2003-08-15,false,false,34
2003-08-19,2440,3700,2003-07-15,2400,2003-08-15,false,false,35
2003-08-20,2400,3700,2003-07-15,2400,2003-08-20,false,true,36
2003-08-21,2400,3700,2003-07-15,2400,2003-08-21,false,true,37
2003-08-22,2280,3700,2003-07-15,2280,2003-08-22,false,true,38
2003-08-25,2300,3700,2003-07-15,2280,2003-08-22,false,false,39
2003-08-26,2280,3700,2003-07-15,2280,2003-08-26,false,true,40
2003-08-27,2300,3700,2003-07-15,2280,2003-08-26,false,false,41
2003-08-28,2300,3700,2003-07-15,2280,2003-08-26,false,false,42
2003-08-29,2280,3700,2003-07-15,2280,2003-08-29,false,true,43
2003-09-02,2280,3700,2003-07-15,2280,2003-09-02,false,true,44
2003-09-03,2240,3700,2003-07-15,2240,2003-09-03,false,true,45
2003-09-04,2260,3700,2003-07-15,2240,2003-09-03,false,false,46
2003-09-05,2280,3700,2003-07-15,2240,2003-09-03,false,false,47
2003-09-08,2200,3700,2003-07-15,2200,2003-09-08,false,true,48
2003-09-09,2200,3700,2003-07-15,2200,2003-09-09,false,true,49
2003-09-10,2280,3700,2003-07-15,2200,2003-09-09,false,false,50
2003-09-11,2260,3700,2003-07-15,2200,2003-09-09,false,false,51
2003-09-12,2300,3700,2003-07-15,2200,2003-09-09,false,false,52
2003-09-15,2300,3700,2003-07-15,2200,2003-09-09,false,false,53
2003-09-16,2380,3700,2003-07-15,2200,2003-09-09,false,false,54
2003-09-17,2360,3700,2003-07-15,2200,2003-09-09,false,false,55
2003-09-18,2380,3700,2003-07-15,2200,2003-09-09,false,false,56
2003-09-19,2700,3700,2003-07-15,2200,2003-09-09,false,false,57
2003-09-22,2600,3700,2003-07-15,2200,2003-09-09,false,false,58
2003-09-23,2980,3700,2003-07-15,2200,2003-09-09,false,false,59
2003-09-24,2880,3700,2003-07-15,2200,2003-09-09,false,false,60
2003-09-25,2900,3700,2003-07-15,2200,2003-09-09,false,false,61
2003-09-26,2500,3700,2003-07-15,2200,2003-09-09,false,false,62
2003-09-29,2500,3700,2003-07-15,2200,2003-09-09,false,false,63
2003-09-30,2460,3700,2003-07-15,2200,2003-09-09,false,false,64
2003-10-01,2140,3700,2003-07-15,2140,2003-10-01,false,true,65
2003-10-02,2340,3700,2003-07-15,2140,2003-10-01,false,false,66
2003-10-03,2260,3700,2003-07-15,2140,2003-10-01,false,false,67
2003-10-06,2300,3700,2003-07-15,2140,2003-10-01,false,false,68
2003-10-07,2260,3700,2003-07-15,2140,2003-10-01,false,false,69
2003-10-08,2340,3700,2003-07-15,2140,2003-10-01,false,false,70
2003-10-09,2300,3700,2003-07-15,2140,2003-10-01,false,false,71
2003-10-10,2260,3700,2003-07-15,2140,2003-10-01,false,false,72
2003-10-13,2200,3700,2003-07-15,2140,2003-10-01,false,false,73
2003-10-14,2200,3700,2003-07-15,2140,2003-10-01,false,false,74
2003-10-15,2160,3700,2003-07-15,2140,2003-10-01,false,false,75
2003-10-16,2200,3700,2003-07-15,2140,2003-10-01,false,false,76
2003-10-17,2040,3700,2003-07-15,2040,2003-10-17,false,true,77
