date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2012-04-20,124.9643325805664,124.9643325805664,2012-04-20,124.9643325805664,2012-04-20,true,true,0
2012-04-23,129.96290588378906,129.96290588378906,2012-04-23,124.9643325805664,2012-04-20,true,false,1
2012-04-24,128.46331787109375,129.96290588378906,2012-04-23,124.9643325805664,2012-04-20,false,false,2
2012-04-25,127.79684448242188,129.96290588378906,2012-04-23,124.9643325805664,2012-04-20,false,false,3
2012-04-26,131.7957000732422,131.7957000732422,2012-04-26,124.9643325805664,2012-04-20,true,false,4
2012-04-27,136.21112060546875,136.21112060546875,2012-04-27,124.9643325805664,2012-04-20,true,false,5
2012-04-30,135.96119689941406,136.21112060546875,2012-04-27,124.9643325805664,2012-04-20,false,false,6
2012-05-01,133.96176147460938,136.21112060546875,2012-04-27,124.9643325805664,2012-04-20,false,false,7
2012-05-02,126.04734802246094,136.21112060546875,2012-04-27,124.9643325805664,2012-04-20,false,false,8
2012-05-03,121.21540069580078,136.21112060546875,2012-04-27,121.21540069580078,2012-05-03,false,true,9
2012-05-04,120.46562194824219,136.21112060546875,2012-04-27,120.46562194824219,2012-05-04,false,true,10
2012-05-07,118.46617889404297,136.21112060546875,2012-04-27,118.46617889404297,2012-05-07,false,true,11
2012-05-08,118.29956817626953,136.21112060546875,2012-04-27,118.29956817626953,2012-05-08,false,true,12
2012-05-09,117.88301849365234,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,true,13
2012-05-10,122.21511840820312,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,false,14
2012-05-11,131.4624786376953,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,false,15
2012-05-14,124.2978515625,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,false,16
2012-05-15,122.63166046142578,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,false,17
2012-05-16,122.29842376708984,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,false,18
2012-05-17,120.54891967773438,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,false,19
2012-05-18,118.71612548828125,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,false,20
2012-05-21,124.9643325805664,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,false,21
2012-05-22,122.79827117919922,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,false,22
2012-05-23,123.04820251464844,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,false,23
2012-05-24,121.79856872558594,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,false,24
2012-05-25,121.79856872558594,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,false,25
2012-05-29,129.04649353027344,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,false,26
2012-05-30,126.88045501708984,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,false,27
2012-05-31,119.46588897705078,136.21112060546875,2012-04-27,117.88301849365234,2012-05-09,false,false,28
2012-06-01,108.63565063476562,136.21112060546875,2012-04-27,108.63565063476562,2012-06-01,false,true,29
2012-06-04,99.5549087524414,136.21112060546875,2012-04-27,99.5549087524414,2012-06-04,false,true,30
2012-06-05,102.88729858398438,136.21112060546875,2012-04-27,99.5549087524414,2012-06-04,false,false,31
2012-06-06,105.0533447265625,136.21112060546875,2012-04-27,99.5549087524414,2012-06-04,false,false,32
2012-06-07,112.71781921386719,136.21112060546875,2012-04-27,99.5549087524414,2012-06-04,false,false,33
2012-06-08,112.4678955078125,136.21112060546875,2012-04-27,99.5549087524414,2012-06-04,false,false,34
2012-06-11,105.30327606201172,136.21112060546875,2012-04-27,99.5549087524414,2012-06-04,false,false,35
2012-06-12,103.63709259033203,136.21112060546875,2012-04-27,99.5549087524414,2012-06-04,false,false,36
2012-06-13,89.89100646972656,136.21112060546875,2012-04-27,89.89100646972656,2012-06-13,false,true,37
2012-06-14,91.14065551757812,136.21112060546875,2012-04-27,89.89100646972656,2012-06-13,false,false,38
2012-06-15,99.80484771728516,136.21112060546875,2012-04-27,89.89100646972656,2012-06-13,false,false,39
2012-06-18,97.05563354492188,136.21112060546875,2012-04-27,89.89100646972656,2012-06-13,false,false,40
2012-06-19,97.05563354492188,136.21112060546875,2012-04-27,89.89100646972656,2012-06-13,false,false,41
2012-06-20,93.30670166015625,136.21112060546875,2012-04-27,89.89100646972656,2012-06-13,false,false,42
2012-06-21,91.47389221191406,136.21112060546875,2012-04-27,89.89100646972656,2012-06-13,false,false,43
2012-06-22,89.14122009277344,136.21112060546875,2012-04-27,89.14122009277344,2012-06-22,false,true,44
2012-06-25,84.7258071899414,136.21112060546875,2012-04-27,84.7258071899414,2012-06-25,false,true,45
2012-06-26,81.0602035522461,136.21112060546875,2012-04-27,81.0602035522461,2012-06-26,false,true,46
2012-06-27,81.22681427001953,136.21112060546875,2012-04-27,81.0602035522461,2012-06-26,false,false,47
2012-06-28,79.22738647460938,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,true,48
2012-06-29,80.89356994628906,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,49
2012-07-02,82.89300537109375,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,50
2012-07-03,86.22539520263672,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,51
2012-07-05,87.14179229736328,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,52
2012-07-06,86.22539520263672,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,53
2012-07-09,91.39057922363281,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,54
2012-07-10,87.80827331542969,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,55
2012-07-11,85.55891418457031,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,56
2012-07-12,85.22567749023438,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,57
2012-07-13,90.30755615234375,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,58
2012-07-16,87.97488403320312,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,59
2012-07-17,88.22482299804688,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,60
2012-07-18,89.39115905761719,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,61
2012-07-19,86.22539520263672,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,62
2012-07-20,83.89271545410156,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,63
2012-07-23,82.22652435302734,136.21112060546875,2012-04-27,79.22738647460938,2012-06-28,false,false,64
2012-07-24,78.394287109375,136.21112060546875,2012-04-27,78.394287109375,2012-07-24,false,true,65
2012-07-25,76.39485168457031,136.21112060546875,2012-04-27,76.39485168457031,2012-07-25,false,true,66
2012-07-26,74.31211853027344,136.21112060546875,2012-04-27,74.31211853027344,2012-07-26,false,true,67
2012-07-27,74.39543914794922,136.21112060546875,2012-04-27,74.31211853027344,2012-07-26,false,false,68
2012-07-30,72.39601135253906,136.21112060546875,2012-04-27,72.39601135253906,2012-07-30,false,true,69
2012-07-31,70.979736328125,136.21112060546875,2012-04-27,70.979736328125,2012-07-31,false,true,70
2012-08-01,67.73066711425781,136.21112060546875,2012-04-27,67.73066711425781,2012-08-01,false,true,71
2012-08-02,65.06476593017578,136.21112060546875,2012-04-27,65.06476593017578,2012-08-02,false,true,72
2012-08-03,65.4813003540039,136.21112060546875,2012-04-27,65.06476593017578,2012-08-02,false,false,73
2012-08-06,67.0641860961914,136.21112060546875,2012-04-27,65.06476593017578,2012-08-02,false,false,74
2012-08-07,66.48102569580078,136.21112060546875,2012-04-27,65.06476593017578,2012-08-02,false,false,75
2012-08-08,66.64764404296875,136.21112060546875,2012-04-27,65.06476593017578,2012-08-02,false,false,76
2012-08-09,66.5643310546875,136.21112060546875,2012-04-27,65.06476593017578,2012-08-02,false,false,77
2012-08-10,66.64764404296875,136.21112060546875,2012-04-27,65.06476593017578,2012-08-02,false,false,78
2012-08-13,65.14806365966797,136.21112060546875,2012-04-27,65.06476593017578,2012-08-02,false,false,79
2012-08-14,61.14921188354492,136.21112060546875,2012-04-27,61.14921188354492,2012-08-14,false,true,80
2012-08-15,62.4821662902832,136.21112060546875,2012-04-27,61.14921188354492,2012-08-14,false,false,81
2012-08-16,62.898712158203125,136.21112060546875,2012-04-27,61.14921188354492,2012-08-14,false,false,82
2012-08-17,65.8145523071289,136.21112060546875,2012-04-27,61.14921188354492,2012-08-14,false,false,83
2012-08-20,66.64764404296875,136.21112060546875,2012-04-27,61.14921188354492,2012-08-14,false,false,84
2012-08-21,66.73094940185547,136.21112060546875,2012-04-27,61.14921188354492,2012-08-14,false,false,85
2012-08-22,66.5643310546875,136.21112060546875,2012-04-27,61.14921188354492,2012-08-14,false,false,86
2012-08-23,68.39714050292969,136.21112060546875,2012-04-27,61.14921188354492,2012-08-14,false,false,87
