Date,Open,High,Low,Close
2007-02-01,5.189360809528089,5.708296890480898,5.189360809528089,5.215307712554932
2007-02-02,5.3476362879579185,5.3476362879579185,5.254227638244629,5.254227638244629
2007-02-05,5.191956683165297,5.319095991376518,5.189361942806359,5.241255760192871
2007-02-06,5.319096100330353,5.319096100330353,5.189362049102783,5.189362049102783
2007-02-07,5.189361137984844,5.319095166434465,5.1608194933591935,5.207523822784424
2007-02-08,5.293150236842922,5.293150236842922,5.189363074335459,5.225688457489014
2007-02-09,5.643432380126673,5.643432380126673,5.313907703983261,5.326881408691406
2007-02-12,5.319096979194843,5.682352283672809,5.25682468370401,5.324286460876465
2007-02-13,5.334665372183418,5.448831504175182,5.254230379026068,5.306124210357666
2007-02-14,5.358015828744856,5.358015828744856,5.2542286942572645,5.267201900482178
2007-02-15,5.3580174373648655,5.3580174373648655,5.267203481837412,5.316502571105957
2007-02-16,5.3969366038720645,5.3969366038720645,5.228282427794092,5.25163459777832
2007-02-20,5.215309166663226,5.241256076924466,5.189362256401986,5.191956996917725
2007-02-21,5.18936230945243,5.267202546135754,5.18936230945243,5.25163459777832
2007-02-22,5.552619088106869,5.552619088106869,5.254230772826826,5.293150901794434
2007-02-23,5.254229841478028,5.254229841478028,5.189362806398052,5.228282928466797
2007-02-26,5.124495023488999,5.215308958327523,5.111521816324694,5.189362049102783
2007-02-27,5.189362049102783,5.238661127140176,5.189362049102783,5.189362049102783
2007-02-28,5.30612310512949,5.30612310512949,5.189362256401986,5.191956996917725
2007-03-01,5.189362049102783,5.1971462703390445,5.189362049102783,5.189362049102783
2007-03-02,5.150442138458201,5.191956996917725,5.150442138458201,5.191956996917725
2007-03-05,5.1608203994659565,5.228282165491828,5.158225659053869,5.189362049102783
2007-03-06,5.189362049102783,5.215308958327523,5.189362049102783,5.189362049102783
2007-03-07,5.189362049102783,5.212714217915436,5.189362049102783,5.189362049102783
2007-03-08,5.189362049102783,5.217903698739611,5.189362049102783,5.189362049102783
2007-03-09,5.189362049102783,5.212714217915436,5.189362049102783,5.189362049102783
2007-03-12,5.2282823743457705,5.2282823743457705,5.189362256401986,5.191956996917725
2007-03-13,5.189362049102783,5.207524737091262,5.189362049102783,5.189362049102783
2007-03-14,5.189362049102783,5.212714217915436,5.176388841938478,5.189362049102783
2007-03-15,5.189362858619998,5.189362858619998,5.163415945347657,5.181578636169434
2007-03-16,5.189363593057896,5.2204999923706055,5.189363593057896,5.2204999923706055
2007-03-19,5.228282981080407,5.228282981080407,5.132280045337813,5.181578636169434
2007-03-20,5.2168834154289465,5.272214260563805,5.2168834154289465,5.2695794105529785
2007-03-21,5.243231412990963,5.282753158060859,5.243231412990963,5.2695794105529785
2007-03-22,5.295928057133767,5.295928057133767,5.243232055551813,5.256406307220459
2007-03-23,5.243231904053837,5.256406155341827,5.243231904053837,5.2537713050842285
2007-03-26,5.25377207995466,5.280120083870363,5.143110865545809,5.17736291885376
2007-03-27,5.211614456759979,5.2221533547399455,5.137840160715102,5.208979606628418
2007-03-28,5.156286137298532,5.195807903557541,5.093051210774814,5.129938125610352
2007-03-29,5.0904143333675,5.211614937876705,5.085144632617899,5.11149263381958
2007-03-30,5.166823834030854,5.166823834030854,5.090414675662624,5.0930495262146
2007-04-02,5.071969985961914,5.16418772257956,5.050891689238987,5.071969985961914
2007-04-03,5.124666213989258,5.187901107057125,5.061430818375133,5.124666213989258
2007-04-04,5.0904157797781915,5.172094154420127,5.0904157797781915,5.0956854820251465
2007-04-05,5.090414665275246,5.230058728966873,5.090414665275246,5.190536975860596
2007-04-09,5.309101560509715,5.322275811568556,5.272214662637548,5.3170061111450195
2007-04-10,5.396048913569268,5.396048913569268,5.303831178198542,5.3459882736206055
2007-04-11,5.3907828587764515,5.3907828587764515,5.269582697946045,5.293295860290527
2007-04-12,5.2695795419546245,5.335449286229058,5.2695795419546245,5.280118942260742
2007-04-13,5.353892734218496,5.353892734218496,5.272214392031154,5.280118942260742
2007-04-16,5.390781093655693,5.390781093655693,5.274850674093877,5.288024425506592
2007-04-17,5.288022690577385,5.306466137522699,5.269579243632071,5.282752990722656
2007-04-18,5.274849110574633,5.282753158060859,5.2695794105529785,5.2695794105529785
2007-04-19,5.269580712002957,5.272215562664524,5.256406961241501,5.2590413093566895
2007-04-20,5.256407327038524,5.285389681239905,5.20371131523279,5.224789619445801
2007-04-23,5.26694572479983,5.269580575393091,5.216884568620613,5.232693672180176
